/m/02q3fdr	/film/film/dubbing_performances./film/dubbing_performance/actor	/m/05j0wc
/m/0dd6bf	/film/film/dubbing_performances./film/dubbing_performance/actor	/m/0chrwb
/m/02r9p0c	/film/film/dubbing_performances./film/dubbing_performance/actor	/m/08p1gp
/m/0436yk	/film/film/dubbing_performances./film/dubbing_performance/actor	/m/05v954
/m/05dfy_	/film/film/dubbing_performances./film/dubbing_performance/actor	/m/044_7j
/m/05l71	/sports/sports_team/league./sports/sports_league_participation/league	/m/059yj
/m/03y_f8	/sports/sports_team/league./sports/sports_league_participation/league	/m/07y9k
/m/049bmk	/sports/sports_team/league./sports/sports_league_participation/league	/m/03zv9
/m/0b6p3qf	/sports/sports_team/league./sports/sports_league_participation/league	/m/01ddbl
/m/075q_	/sports/sports_team/league./sports/sports_league_participation/league	/m/03zv9
/m/01fwqn	/sports/sports_team/league./sports/sports_league_participation/league	/m/0355pl
/m/04k3jt	/sports/sports_team/league./sports/sports_league_participation/league	/m/0356lc
/m/0cj_v7	/sports/sports_team/league./sports/sports_league_participation/league	/m/0355pl
/m/0n5df	/location/us_county/county_seat	/m/0xpp5
/m/0cb4j	/location/us_county/county_seat	/m/0jbrr
/m/0n5fz	/location/us_county/county_seat	/m/0xn7q
/m/0n5bk	/location/us_county/county_seat	/m/0xrzh
/m/0nrqh	/location/us_county/county_seat	/m/02j3w
/m/0mwsh	/location/us_county/county_seat	/m/0fvzz
/m/0nm87	/location/us_county/county_seat	/m/0cf_n
/m/0n2sh	/location/us_county/county_seat	/m/0yt73
/m/0jmdb	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/draft	/m/038981
/m/03b3j	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/draft	/m/05vsb7
/m/084l5	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/draft	/m/0g3zpp
/m/01y3c	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/draft	/m/05vsb7
/m/06x76	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/draft	/m/05vsb7
/m/070xg	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/draft	/m/09l0x9
/m/05g3b	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/draft	/m/03nt7j
/m/04wmvz	/sports/professional_sports_team/draft_picks./sports/sports_league_draft_pick/draft	/m/02x2khw
/m/01b39j	/exhibitions/exhibition_sponsor/exhibitions_sponsored./exhibitions/exhibition_run/sponsor	/m/01hlwv
/m/059wk	/exhibitions/exhibition_sponsor/exhibitions_sponsored./exhibitions/exhibition_run/sponsor	/m/02plp2
/m/01hlwv	/exhibitions/exhibition_sponsor/exhibitions_sponsored./exhibitions/exhibition_run/sponsor	/m/01b39j
/m/02plp2	/exhibitions/exhibition_sponsor/exhibitions_sponsored./exhibitions/exhibition_run/sponsor	/m/059wk
/m/0c41qv	/film/film_company/films./film/film_film_company_relationship/film	/m/048htn
/m/0c41qv	/film/film_company/films./film/film_film_company_relationship/film	/m/0ndsl1x
/m/0c41qv	/film/film_company/films./film/film_film_company_relationship/film	/m/0bxsk
/m/0c41qv	/film/film_company/films./film/film_film_company_relationship/film	/m/08s6mr
/m/0c41qv	/film/film_company/films./film/film_film_company_relationship/film	/m/02krdz
/m/0c41qv	/film/film_company/films./film/film_film_company_relationship/film	/m/09p4w8
/m/0c41qv	/film/film_company/films./film/film_film_company_relationship/film	/m/059rc
/m/0c41qv	/film/film_company/films./film/film_film_company_relationship/film	/m/0473rc
/m/0bwfn	/education/educational_institution/subsidiary_or_constituent_schools	/m/026ssfj
/m/01w5m	/education/educational_institution/subsidiary_or_constituent_schools	/m/01cf5
/m/07tg4	/education/educational_institution/subsidiary_or_constituent_schools	/m/0k2h6
/m/02ngbs	/education/educational_institution/subsidiary_or_constituent_schools	/m/02ngbs
/m/06thjt	/education/educational_institution/subsidiary_or_constituent_schools	/m/08htt0
/m/08815	/education/educational_institution/subsidiary_or_constituent_schools	/m/01fpvz
/m/07tg4	/education/educational_institution/subsidiary_or_constituent_schools	/m/0159r9
/m/07tds	/education/educational_institution/subsidiary_or_constituent_schools	/m/01jtp7
/m/04rjg	/education/field_of_study/subdisciplines	/m/0pf2
/m/01540	/education/field_of_study/subdisciplines	/m/088tb
/m/04_tv	/education/field_of_study/subdisciplines	/m/05_p2
/m/037mh8	/education/field_of_study/subdisciplines	/m/0x0w
/m/06mq7	/education/field_of_study/subdisciplines	/m/01mkq
/m/02lp1	/education/field_of_study/subdisciplines	/m/029g_vk
/m/037mh8	/education/field_of_study/subdisciplines	/m/09xq9d
/m/01540	/education/field_of_study/subdisciplines	/m/0hkf
/m/0_5w_	/base/fight/crime_type/people_convicted_of_this_crime./base/crime/criminal_conviction/convicted_person	/m/04tnqn
/m/0237w6	/base/fight/crime_type/people_convicted_of_this_crime./base/crime/criminal_conviction/convicted_person	/m/016732
/m/0_5w_	/base/fight/crime_type/people_convicted_of_this_crime./base/crime/criminal_conviction/convicted_person	/m/039crh
/m/0_5w_	/base/fight/crime_type/people_convicted_of_this_crime./base/crime/criminal_conviction/convicted_person	/m/01wgxtl
/m/0x2gl	/base/fight/crime_type/people_convicted_of_this_crime./base/crime/criminal_conviction/convicted_person	/m/0d_wr7
/m/0_5w_	/base/fight/crime_type/people_convicted_of_this_crime./base/crime/criminal_conviction/convicted_person	/m/01pgzn_
/m/0_5w_	/base/fight/crime_type/people_convicted_of_this_crime./base/crime/criminal_conviction/convicted_person	/m/0d0vj4
/m/0237w6	/base/fight/crime_type/people_convicted_of_this_crime./base/crime/criminal_conviction/convicted_person	/m/02lymt
/m/025sqz8	/medicine/drug_ingredient/more_general_ingredient	/m/025sqz8
/m/025s7j4	/medicine/drug_ingredient/more_general_ingredient	/m/025s7j4
/m/025tkqy	/medicine/drug_ingredient/more_general_ingredient	/m/025tkqy
/m/025sf0_	/medicine/drug_ingredient/more_general_ingredient	/m/025sf0_
/m/02p0tjr	/medicine/drug_ingredient/more_general_ingredient	/m/02y_3rf
/m/06jry	/medicine/drug_ingredient/more_general_ingredient	/m/06jry
/m/025s0s0	/medicine/drug_ingredient/more_general_ingredient	/m/025s0s0
/m/080v2	/government/government_office_or_title/office_holders./government/government_position_held/office_holder	/m/07cbs
/m/060d2	/government/government_office_or_title/office_holders./government/government_position_held/office_holder	/m/083p7
/m/060d2	/government/government_office_or_title/office_holders./government/government_position_held/office_holder	/m/07hyk
/m/080v2	/government/government_office_or_title/office_holders./government/government_position_held/office_holder	/m/09bg4l
/m/080v2	/government/government_office_or_title/office_holders./government/government_position_held/office_holder	/m/0d0vj4
/m/060d2	/government/government_office_or_title/office_holders./government/government_position_held/office_holder	/m/06c0j
/m/02_w_r9	/government/government_office_or_title/office_holders./government/government_position_held/office_holder	/m/0fd_1
/m/0cgqx	/government/government_office_or_title/office_holders./government/government_position_held/office_holder	/m/042f1
/m/0424m	/people/appointer/appointment_made./people/appointment/appointed_role	/m/012w3
/m/02mjmr	/people/appointer/appointment_made./people/appointment/appointed_role	/m/05_wyz
/m/083q7	/people/appointer/appointment_made./people/appointment/appointed_role	/m/012w3
/m/0b22w	/people/appointer/appointment_made./people/appointment/appointed_role	/m/012w3
/m/02yy8	/people/appointer/appointment_made./people/appointment/appointed_role	/m/012w3
/m/034rd	/people/appointer/appointment_made./people/appointment/appointed_role	/m/012w3
/m/07hyk	/people/appointer/appointment_made./people/appointment/appointed_role	/m/012w3
/m/034ls	/people/appointer/appointment_made./people/appointment/appointed_role	/m/012w3
/m/061_f	/base/localfood/produce/availability./base/localfood/produce_availability/seasonal_months	/m/05lf_
/m/014j1m	/base/localfood/produce/availability./base/localfood/produce_availability/seasonal_months	/m/06vkl
/m/01645p	/base/localfood/produce/availability./base/localfood/produce_availability/seasonal_months	/m/040fv
/m/0fj52s	/base/localfood/produce/availability./base/localfood/produce_availability/seasonal_months	/m/06vkl
/m/061_f	/base/localfood/produce/availability./base/localfood/produce_availability/seasonal_months	/m/0ll3
/m/061_f	/base/localfood/produce/availability./base/localfood/produce_availability/seasonal_months	/m/040fv
/m/0fbdb	/base/localfood/produce/availability./base/localfood/produce_availability/seasonal_months	/m/04wzr
/m/0hkxq	/base/localfood/produce/availability./base/localfood/produce_availability/seasonal_months	/m/05cw8
/m/0l98s	/olympics/olympic_games/medals_awarded./olympics/olympic_medal_honor/medal	/m/02lq5w
/m/018qb4	/olympics/olympic_games/medals_awarded./olympics/olympic_medal_honor/medal	/m/02lpp7
/m/01f1jf	/olympics/olympic_games/medals_awarded./olympics/olympic_medal_honor/medal	/m/02lq67
/m/0l98s	/olympics/olympic_games/medals_awarded./olympics/olympic_medal_honor/medal	/m/02lpp7
/m/0ldqf	/olympics/olympic_games/medals_awarded./olympics/olympic_medal_honor/medal	/m/02lpp7
/m/0blg2	/olympics/olympic_games/medals_awarded./olympics/olympic_medal_honor/medal	/m/02lpp7
/m/0124ld	/olympics/olympic_games/medals_awarded./olympics/olympic_medal_honor/medal	/m/02lpp7
/m/016r9z	/olympics/olympic_games/medals_awarded./olympics/olympic_medal_honor/medal	/m/02lpp7
/m/0k_s5	/location/place_with_neighborhoods/neighborhoods	/m/0281s1
/m/0k_s5	/location/place_with_neighborhoods/neighborhoods	/m/027l4q
/m/01t12z	/location/place_with_neighborhoods/neighborhoods	/m/0f94t
/m/01t12z	/location/place_with_neighborhoods/neighborhoods	/m/01qcx_
/m/030qb3t	/location/place_with_neighborhoods/neighborhoods	/m/07_fl
/m/0ccvx	/location/place_with_neighborhoods/neighborhoods	/m/01nl79
/m/030qb3t	/location/place_with_neighborhoods/neighborhoods	/m/0f2wj
/m/030qb3t	/location/place_with_neighborhoods/neighborhoods	/m/01c40n
/m/02wvdvn	/base/contractbridge/bridge_tournament/standing./base/contractbridge/bridge_tournament_standings/first_place	/m/09f5rr
/m/02wvdvn	/base/contractbridge/bridge_tournament/standing./base/contractbridge/bridge_tournament_standings/first_place	/m/09fqdt
/m/02wvdvn	/base/contractbridge/bridge_tournament/standing./base/contractbridge/bridge_tournament_standings/first_place	/m/03cxqp5
/m/02wvdvn	/base/contractbridge/bridge_tournament/standing./base/contractbridge/bridge_tournament_standings/first_place	/m/02vptk_
/m/02wvdvn	/base/contractbridge/bridge_tournament/standing./base/contractbridge/bridge_tournament_standings/first_place	/m/09f5pp
/m/02wvdvn	/base/contractbridge/bridge_tournament/standing./base/contractbridge/bridge_tournament_standings/first_place	/m/09fqd3
/m/01p7x7	/protected_sites/listed_site/designation_as_natural_or_cultural_site./protected_sites/natural_or_cultural_site_listing/category_or_criteria	/m/0245zn
/m/01z_lv	/protected_sites/listed_site/designation_as_natural_or_cultural_site./protected_sites/natural_or_cultural_site_listing/category_or_criteria	/m/0245zn
/m/02nd_	/protected_sites/listed_site/designation_as_natural_or_cultural_site./protected_sites/natural_or_cultural_site_listing/category_or_criteria	/m/0245zn
/m/02zd460	/protected_sites/listed_site/designation_as_natural_or_cultural_site./protected_sites/natural_or_cultural_site_listing/category_or_criteria	/m/0245zn
/m/04x8mj	/protected_sites/listed_site/designation_as_natural_or_cultural_site./protected_sites/natural_or_cultural_site_listing/category_or_criteria	/m/0245zn
/m/07x4c	/protected_sites/listed_site/designation_as_natural_or_cultural_site./protected_sites/natural_or_cultural_site_listing/category_or_criteria	/m/0245zn
/m/09c7b	/protected_sites/listed_site/designation_as_natural_or_cultural_site./protected_sites/natural_or_cultural_site_listing/category_or_criteria	/m/0245zn
/m/05mv4	/protected_sites/listed_site/designation_as_natural_or_cultural_site./protected_sites/natural_or_cultural_site_listing/category_or_criteria	/m/0245zn
/m/025w401	/business/company_type/companies_of_this_type	/m/03jvmp
/m/023k2	/business/company_type/companies_of_this_type	/m/01f_mw
/m/025w401	/business/company_type/companies_of_this_type	/m/01f_3w
/m/025w401	/business/company_type/companies_of_this_type	/m/06jntd
/m/025w401	/business/company_type/companies_of_this_type	/m/020h2v
/m/023k2	/business/company_type/companies_of_this_type	/m/043g7l
/m/01prdc	/business/company_type/companies_of_this_type	/m/01rs59
/m/025w401	/business/company_type/companies_of_this_type	/m/07733f
/m/09969	/medicine/disease_cause/diseases	/m/02vrr
/m/0k95h	/medicine/disease_cause/diseases	/m/01l2m3
/m/0g02vk	/medicine/disease_cause/diseases	/m/063yv
/m/0dcsx	/medicine/disease_cause/diseases	/m/063yv
/m/01hbgs	/medicine/disease_cause/diseases	/m/01k9gb
/m/0n8qp	/medicine/disease_cause/diseases	/m/02psvcf
/m/0gk4g	/medicine/disease_cause/diseases	/m/01l2m3
/m/03tp4	/medicine/disease_cause/diseases	/m/014w_8
/m/04f73rc	/broadcast/radio_format/stations	/m/04y652m
/m/07bbw	/broadcast/radio_format/stations	/m/04y652m
/m/02yw26	/broadcast/radio_format/stations	/m/04y652m
/m/0xhtw	/broadcast/radio_format/stations	/m/04y652m
/m/06bpt_	/broadcast/radio_format/stations	/m/04y652m
/m/03lty	/broadcast/radio_format/stations	/m/04y652m
/m/0296y	/broadcast/radio_format/stations	/m/04y652m
/m/0172rj	/broadcast/radio_format/stations	/m/04y652m
/m/0163v	/base/locations/countries/continent	/m/02j9z
/m/088vb	/base/locations/countries/continent	/m/0dg3n1
/m/07f1x	/base/locations/countries/continent	/m/0j0k
/m/06qd3	/base/locations/countries/continent	/m/0j0k
/m/06bnz	/base/locations/countries/continent	/m/02j9z
/m/0160w	/base/locations/countries/continent	/m/059g4
/m/056vv	/base/locations/countries/continent	/m/02j9z
/m/01699	/base/locations/countries/continent	/m/0dg3n1
/m/027gs1_	/award/award_category/category_of	/m/0gcf2r
/m/02nhxf	/award/award_category/category_of	/m/0c4ys
/m/03ccq3s	/award/award_category/category_of	/m/0gcf2r
/m/0bdw1g	/award/award_category/category_of	/m/0gcf2r
/m/024vjd	/award/award_category/category_of	/m/0c4ys
/m/02_3zj	/award/award_category/category_of	/m/0gcf2r
/m/02gm9n	/award/award_category/category_of	/m/0c4ys
/m/02gdjb	/award/award_category/category_of	/m/0c4ys
/m/06nm1	/language/human_language/countries_spoken_in	/m/0164b
/m/02bv9	/language/human_language/countries_spoken_in	/m/049nq
/m/02bv9	/language/human_language/countries_spoken_in	/m/0154j
/m/0121sr	/language/human_language/countries_spoken_in	/m/03rk0
/m/02hxc3j	/language/human_language/countries_spoken_in	/m/0d060g
/m/01r2l	/language/human_language/countries_spoken_in	/m/06t2t
/m/02h40lc	/language/human_language/countries_spoken_in	/m/06s9y
/m/02h40lc	/language/human_language/countries_spoken_in	/m/0162v
/m/0jmcb	/basketball/basketball_team/roster./sports/sports_team_roster/position	/m/02_ssl
/m/02pyyld	/basketball/basketball_team/roster./sports/sports_team_roster/position	/m/01pv51
/m/0jmh7	/basketball/basketball_team/roster./sports/sports_team_roster/position	/m/0ctt4z
/m/02plv57	/basketball/basketball_team/roster./sports/sports_team_roster/position	/m/01pv51
/m/0jmdb	/basketball/basketball_team/roster./sports/sports_team_roster/position	/m/01pv51
/m/0jmm4	/basketball/basketball_team/roster./sports/sports_team_roster/position	/m/0355dz
/m/02qk2d5	/basketball/basketball_team/roster./sports/sports_team_roster/position	/m/03558l
/m/0jm2v	/basketball/basketball_team/roster./sports/sports_team_roster/position	/m/03558l
/m/02bg8v	/film/film/runtime./film/film_cut/film_release_region	/m/09c7w0
/m/03q5db	/film/film/runtime./film/film_cut/film_release_region	/m/09c7w0
/m/032sl_	/film/film/runtime./film/film_cut/film_release_region	/m/09c7w0
/m/07k2mq	/film/film/runtime./film/film_cut/film_release_region	/m/06qd3
/m/05c26ss	/film/film/runtime./film/film_cut/film_release_region	/m/09c7w0
/m/03z106	/film/film/runtime./film/film_cut/film_release_region	/m/01znc_
/m/02z0f6l	/film/film/runtime./film/film_cut/film_release_region	/m/0345h
/m/01_1pv	/film/film/runtime./film/film_cut/film_release_region	/m/09c7w0
/m/0349s	/language/human_language/language_family	/m/03v09
/m/02002f	/language/human_language/language_family	/m/03v09
/m/01c7y	/language/human_language/language_family	/m/03v09
/m/064_8sq	/language/human_language/language_family	/m/03v09
/m/055qm	/language/human_language/language_family	/m/03v09
/m/06nm1	/language/human_language/language_family	/m/03v09
/m/03hkp	/language/human_language/language_family	/m/0hfp
/m/083tk	/language/human_language/language_family	/m/03v09
/m/0444x	/sports/pro_athlete/teams./american_football/football_historical_roster_position/team	/m/01lpx8
/m/019g65	/sports/pro_athlete/teams./american_football/football_historical_roster_position/team	/m/01lpx8
/m/019y64	/sports/pro_athlete/teams./american_football/football_historical_roster_position/team	/m/01lpwh
/m/0cv72h	/sports/pro_athlete/teams./american_football/football_historical_roster_position/team	/m/03b3j
/m/054fvj	/sports/pro_athlete/teams./american_football/football_historical_roster_position/team	/m/01y49
/m/019y64	/sports/pro_athlete/teams./american_football/football_historical_roster_position/team	/m/05g3b
/m/019y64	/sports/pro_athlete/teams./american_football/football_historical_roster_position/team	/m/01lpx8
/m/019g65	/sports/pro_athlete/teams./american_football/football_historical_roster_position/team	/m/0bs09lb
/m/07f1x	/royalty/kingdom/rulers	/m/01cqz5
/m/01n8qg	/royalty/kingdom/rulers	/m/0d1_f
/m/06ryl	/royalty/kingdom/rulers	/m/0d1_f
/m/07fsv	/royalty/kingdom/rulers	/m/0d1_f
/m/06s6l	/royalty/kingdom/rulers	/m/0d1_f
/m/0160w	/royalty/kingdom/rulers	/m/0d1_f
/m/06s0l	/royalty/kingdom/rulers	/m/0d1_f
/m/0d060g	/royalty/kingdom/rulers	/m/0d1_f
/m/0tl6d	/travel/travel_destination/tourist_attractions	/m/02zccd
/m/0f485	/travel/travel_destination/tourist_attractions	/m/0bvqq
/m/030qb3t	/travel/travel_destination/tourist_attractions	/m/0qjfl
/m/0fvyz	/travel/travel_destination/tourist_attractions	/m/04ykz
/m/04jpl	/travel/travel_destination/tourist_attractions	/m/07nqn
/m/0d6lp	/travel/travel_destination/tourist_attractions	/m/035p3
/m/0hyxv	/travel/travel_destination/tourist_attractions	/m/027xq5
/m/0k9p4	/travel/travel_destination/tourist_attractions	/m/02fzs
/m/0443c	/baseball/baseball_player/batting_stats./baseball/batting_statistics/season	/m/04110b0
/m/040j2_	/baseball/baseball_player/batting_stats./baseball/batting_statistics/season	/m/03c6sl9
/m/040j2_	/baseball/baseball_player/batting_stats./baseball/batting_statistics/season	/m/025ygqm
/m/0hcs3	/baseball/baseball_player/batting_stats./baseball/batting_statistics/season	/m/027pwzc
/m/0hcs3	/baseball/baseball_player/batting_stats./baseball/batting_statistics/season	/m/026fmqm
/m/040j2_	/baseball/baseball_player/batting_stats./baseball/batting_statistics/season	/m/025ygws
/m/01f492	/baseball/baseball_player/batting_stats./baseball/batting_statistics/season	/m/026fmqm
/m/040j2_	/baseball/baseball_player/batting_stats./baseball/batting_statistics/season	/m/026fmqm
/m/01k9gb	/medicine/disease/treatments	/m/0217g
/m/0dcp_	/medicine/disease/treatments	/m/0tbr
/m/02vrr	/medicine/disease/treatments	/m/0cd25
/m/09969	/medicine/disease/treatments	/m/0cd25
/m/01_qc_	/medicine/disease/treatments	/m/0217g
/m/01n3bm	/medicine/disease/treatments	/m/0217g
/m/0dcp_	/medicine/disease/treatments	/m/05jqy
/m/01n3bm	/medicine/disease/treatments	/m/0cd25
/m/04sh3	/education/field_of_study/students_majoring./education/education/major_field_of_study	/m/0cd25
/m/03g3w	/education/field_of_study/students_majoring./education/education/major_field_of_study	/m/0fdys
/m/0fdys	/education/field_of_study/students_majoring./education/education/major_field_of_study	/m/064_8sq
/m/01lj9	/education/field_of_study/students_majoring./education/education/major_field_of_study	/m/03g3w
/m/06n6p	/education/field_of_study/students_majoring./education/education/major_field_of_study	/m/02j62
/m/05qfh	/education/field_of_study/students_majoring./education/education/major_field_of_study	/m/02822
/m/06ms6	/education/field_of_study/students_majoring./education/education/major_field_of_study	/m/0h5k
/m/03g3w	/education/field_of_study/students_majoring./education/education/major_field_of_study	/m/01400v
/m/0c0cs	/government/governmental_body/members./government/government_position_held/appointed_by	/m/06c0j
/m/0c0cs	/government/governmental_body/members./government/government_position_held/appointed_by	/m/06c97
/m/07x_h	/government/governmental_body/members./government/government_position_held/appointed_by	/m/0gzh
/m/07x_h	/government/governmental_body/members./government/government_position_held/appointed_by	/m/042d1
/m/07y0n	/government/governmental_body/members./government/government_position_held/appointed_by	/m/06c97
/m/0f1r9	/government/governmental_body/members./government/government_position_held/appointed_by	/m/0835q
/m/07y0n	/government/governmental_body/members./government/government_position_held/appointed_by	/m/0157m
/m/07vsl	/government/governmental_body/members./government/government_position_held/appointed_by	/m/02yy8
/m/0jgd	/location/country/languages_spoken	/m/02bjrlw
/m/01xbgx	/location/country/languages_spoken	/m/01lqm
/m/034tl	/location/country/languages_spoken	/m/02h40lc
/m/0b90_r	/location/country/languages_spoken	/m/06nm1
/m/0fv4v	/location/country/languages_spoken	/m/064_8sq
/m/0hzlz	/location/country/languages_spoken	/m/03k50
/m/0d060g	/location/country/languages_spoken	/m/02hwhyv
/m/06m_5	/location/country/languages_spoken	/m/02002f
/m/02sdk9v	/sports/sports_position/players./soccer/football_roster_position/player	/m/0784v1
/m/02sdk9v	/sports/sports_position/players./soccer/football_roster_position/player	/m/02qny_
/m/02sdk9v	/sports/sports_position/players./soccer/football_roster_position/player	/m/0487c3
/m/02nzb8	/sports/sports_position/players./soccer/football_roster_position/player	/m/02y9ln
/m/02sdk9v	/sports/sports_position/players./soccer/football_roster_position/player	/m/0dhrqx
/m/02nzb8	/sports/sports_position/players./soccer/football_roster_position/player	/m/0g7vxv
/m/02sdk9v	/sports/sports_position/players./soccer/football_roster_position/player	/m/07zr66
/m/02sdk9v	/sports/sports_position/players./soccer/football_roster_position/player	/m/0d9v9q
/m/03hbbc	/organization/organization/place_founded	/m/0r111
/m/03_05	/organization/organization/place_founded	/m/0f2rq
/m/027lf1	/organization/organization/place_founded	/m/026mj
/m/018p5f	/organization/organization/place_founded	/m/0f2w0
/m/060ppp	/organization/organization/place_founded	/m/01sn3
/m/01qf54	/organization/organization/place_founded	/m/01n7q
/m/01jx9	/organization/organization/place_founded	/m/0d7k1z
/m/032dg7	/organization/organization/place_founded	/m/0r00l
/m/07h1tr	/film/film_crewmember/films_crewed./film/film_crew_gig/film_crew_role	/m/089g0h
/m/09thp87	/film/film_crewmember/films_crewed./film/film_crew_gig/film_crew_role	/m/06qc5
/m/0gl88b	/film/film_crewmember/films_crewed./film/film_crew_gig/film_crew_role	/m/026sdt1
/m/0js9s	/film/film_crewmember/films_crewed./film/film_crew_gig/film_crew_role	/m/0dxtw
/m/06cv1	/film/film_crewmember/films_crewed./film/film_crew_gig/film_crew_role	/m/02r96rf
/m/03m49ly	/film/film_crewmember/films_crewed./film/film_crew_gig/film_crew_role	/m/0ch6mp2
/m/0g9zcgx	/film/film_crewmember/films_crewed./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/03m49ly	/film/film_crewmember/films_crewed./film/film_crew_gig/film_crew_role	/m/02vxfw_
/m/01_bp	/business/business_operation/net_profit./measurement_unit/dated_money_value/currency	/m/09nqf
/m/0mgkg	/business/business_operation/net_profit./measurement_unit/dated_money_value/currency	/m/09nqf
/m/09d5h	/business/business_operation/net_profit./measurement_unit/dated_money_value/currency	/m/09nqf
/m/0sxdg	/business/business_operation/net_profit./measurement_unit/dated_money_value/currency	/m/09nqf
/m/0hkqn	/business/business_operation/net_profit./measurement_unit/dated_money_value/currency	/m/09nqf
/m/08z129	/business/business_operation/net_profit./measurement_unit/dated_money_value/currency	/m/09nqf
/m/0d2fd7	/business/business_operation/net_profit./measurement_unit/dated_money_value/currency	/m/09nqf
/m/077w0b	/business/business_operation/net_profit./measurement_unit/dated_money_value/currency	/m/09nqf
/m/0l5yl	/base/academyawards/host_of_oscar_show/oscar_show_hosted	/m/0fz20l
/m/015cbq	/base/academyawards/host_of_oscar_show/oscar_show_hosted	/m/0ftlxj
/m/02_fj	/base/academyawards/host_of_oscar_show/oscar_show_hosted	/m/0dthsy
/m/01bmlb	/base/academyawards/host_of_oscar_show/oscar_show_hosted	/m/0bzk2h
/m/0427y	/base/academyawards/host_of_oscar_show/oscar_show_hosted	/m/0fv89q
/m/0p_47	/base/academyawards/host_of_oscar_show/oscar_show_hosted	/m/02yv_b
/m/040z9	/base/academyawards/host_of_oscar_show/oscar_show_hosted	/m/0bzn6_
/m/02h48	/base/academyawards/host_of_oscar_show/oscar_show_hosted	/m/0d__c3
/m/02g_6x	/sports/sports_position/players./american_football/football_historical_roster_position/position_s	/m/06b1q
/m/047g8h	/sports/sports_position/players./american_football/football_historical_roster_position/position_s	/m/02g_6j
/m/01_9c1	/sports/sports_position/players./american_football/football_historical_roster_position/position_s	/m/05b3ts
/m/02g_6j	/sports/sports_position/players./american_football/football_historical_roster_position/position_s	/m/05zm34
/m/01_9c1	/sports/sports_position/players./american_football/football_historical_roster_position/position_s	/m/047g8h
/m/04nfpk	/sports/sports_position/players./american_football/football_historical_roster_position/position_s	/m/02qpbqj
/m/02g_6x	/sports/sports_position/players./american_football/football_historical_roster_position/position_s	/m/023wyl
/m/03h42s4	/sports/sports_position/players./american_football/football_historical_roster_position/position_s	/m/02g_6x
/m/0h69c	/baseball/baseball_league/teams	/m/01yjl
/m/0h69c	/baseball/baseball_league/teams	/m/061xq
/m/0h69c	/baseball/baseball_league/teams	/m/03lpp_
/m/0h69c	/baseball/baseball_league/teams	/m/05xvj
/m/0h69c	/baseball/baseball_league/teams	/m/02__x
/m/0h69c	/baseball/baseball_league/teams	/m/05g76
/m/0h69c	/baseball/baseball_league/teams	/m/07147
/m/0h69c	/baseball/baseball_league/teams	/m/0x0d
/m/02xlf	/award/award_discipline/awards_in_this_discipline	/m/04jhhng
/m/01jfsb	/award/award_discipline/awards_in_this_discipline	/m/02r6nbc
/m/02xlf	/award/award_discipline/awards_in_this_discipline	/m/040v3t
/m/02jknp	/award/award_discipline/awards_in_this_discipline	/m/0b6k___
/m/02xlf	/award/award_discipline/awards_in_this_discipline	/m/01tgwv
/m/02vxn	/award/award_discipline/awards_in_this_discipline	/m/054knh
/m/04g51	/award/award_discipline/awards_in_this_discipline	/m/0262x6
/m/04g51	/award/award_discipline/awards_in_this_discipline	/m/02r6nbc
/m/0fzm0g	/film/film/other_film_companies./film/film_film_company_relationship/film_company	/m/0c41qv
/m/059rc	/film/film/other_film_companies./film/film_film_company_relationship/film_company	/m/0c41qv
/m/026hxwx	/film/film/other_film_companies./film/film_film_company_relationship/film_company	/m/0c41qv
/m/0ndsl1x	/film/film/other_film_companies./film/film_film_company_relationship/film_company	/m/0c41qv
/m/09p4w8	/film/film/other_film_companies./film/film_film_company_relationship/film_company	/m/0c41qv
/m/0bxsk	/film/film/other_film_companies./film/film_film_company_relationship/film_company	/m/0c41qv
/m/0473rc	/film/film/other_film_companies./film/film_film_company_relationship/film_company	/m/0c41qv
/m/014_x2	/film/film/other_film_companies./film/film_film_company_relationship/film_company	/m/0c41qv
/m/01zq91	/government/government_office_or_title/category	/m/01zq91
/m/01fggg	/government/government_office_or_title/category	/m/0fkvn
/m/02079p	/government/government_office_or_title/category	/m/02079p
/m/0cgqx	/government/government_office_or_title/category	/m/02079p
/m/0dq3c	/government/government_office_or_title/category	/m/0dq3c
/m/080v2	/government/government_office_or_title/category	/m/0dq3c
/m/0fqqygh	/government/government_office_or_title/category	/m/0fkvn
/m/02p19pg	/government/government_office_or_title/category	/m/0fkvn
/m/06506j	/cvg/computer_videogame/cvg_genre	/m/07yr3
/m/04kbkd1	/cvg/computer_videogame/cvg_genre	/m/025zzc
/m/0cnjm0	/cvg/computer_videogame/cvg_genre	/m/02hygl
/m/06ztwyd	/cvg/computer_videogame/cvg_genre	/m/021bp2
/m/02q8x4x	/cvg/computer_videogame/cvg_genre	/m/022dc6
/m/09rdns	/cvg/computer_videogame/cvg_genre	/m/025zzc
